Date,Open,High,Low,Close,Adj Close,Volume
2020-06-19,44.419998,44.500000,41.549999,42.130001,41.189247,18463300
2020-06-22,41.849998,43.119999,41.360001,42.939999,41.981155,10016400
2020-06-23,44.099998,44.509998,43.320000,43.470001,42.544907,10428500
2020-06-24,42.560001,42.840000,39.340000,40.169998,39.315125,21619800
2020-06-25,39.910000,41.570000,39.049999,41.450001,40.567890,15448400
2020-06-26,40.970001,41.060001,38.250000,38.540001,37.719830,21054100
2020-06-29,39.000000,40.220001,38.060001,40.110001,39.256409,14988500
2020-06-30,40.000000,42.450001,39.930000,41.810001,40.920227,15209500
2020-07-01,42.200001,43.139999,42.000000,42.590000,41.683628,14461100
2020-07-02,44.119999,44.709999,42.970001,43.250000,42.329590,14654400
2020-07-06,45.029999,45.439999,44.660000,45.240002,44.277237,10834800
2020-07-07,44.560001,45.470001,43.720001,43.860001,42.926601,11186600
2020-07-08,44.240002,44.919998,43.419998,44.830002,43.875965,9959600
2020-07-09,45.160000,45.259998,42.540001,44.099998,43.161495,15521500
2020-07-10,44.080002,45.580002,43.419998,45.450001,44.482769,11063700
2020-07-13,46.520000,47.650002,43.970001,44.290001,43.347450,15115300
2020-07-14,43.619999,46.139999,43.070000,46.009998,45.030849,16153900
2020-07-15,47.529999,47.779999,46.150002,47.240002,46.234676,17449000
2020-07-16,46.340000,47.000000,46.040001,46.770000,45.774677,10726900
2020-07-17,47.240002,47.549999,46.330002,47.130001,46.127014,8613000
2020-07-20,47.080002,48.680000,46.720001,48.310001,47.281906,7721300
2020-07-21,49.279999,49.500000,48.180000,48.619999,47.585304,10400800
2020-07-22,48.480000,49.610001,48.419998,49.430000,48.378067,8224500
2020-07-23,49.270000,49.639999,47.020000,47.730000,46.714249,14700400
2020-07-24,46.790001,47.259998,46.049999,46.740002,45.745316,12917900
2020-07-27,47.090000,47.869999,46.720001,47.750000,46.733826,7674800
2020-07-28,47.439999,47.980000,46.740002,46.919998,45.921478,9458700
2020-07-29,47.310001,48.880001,47.270000,48.570000,47.536366,8089100
2020-07-30,47.160000,48.279999,46.150002,48.049999,47.027435,12924300
2020-07-31,48.950001,49.250000,46.910000,49.209999,48.162746,12533800
2020-08-03,50.040001,50.599998,49.750000,50.209999,49.141472,6819100
2020-08-04,49.799999,50.810001,49.790001,50.779999,49.699337,7112100
2020-08-05,51.459999,51.889999,51.340000,51.709999,50.609550,7009200
2020-08-06,51.480000,52.849998,51.320000,52.770000,51.646992,7614400
2020-08-07,52.320000,52.980000,51.830002,52.869999,51.744858,10639200
2020-08-10,53.139999,53.470001,52.150002,53.380001,52.244007,8010400
2020-08-11,54.000000,54.299999,51.669998,52.080002,50.971672,11505800
2020-08-12,53.299999,54.610001,53.290001,54.169998,53.017189,8178000
2020-08-13,53.830002,54.610001,53.450001,53.959999,52.811661,8707900
2020-08-14,53.709999,54.220001,53.380001,53.910000,52.762726,7373100
2020-08-17,54.450001,54.650002,54.240002,54.400002,53.242302,4216900
2020-08-18,54.650002,55.009998,53.820000,54.740002,53.575069,5337200
2020-08-19,55.009998,55.259998,53.810001,54.070000,52.919323,7030800
2020-08-20,53.189999,54.830002,53.130001,54.570000,53.408684,5167800
2020-08-21,54.419998,55.259998,54.250000,55.130001,53.956757,5034200
2020-08-24,56.500000,56.880001,55.939999,56.840000,55.630375,5616700
2020-08-25,57.189999,57.480000,56.529999,57.430000,56.207813,5438400
2020-08-26,57.770000,59.320000,57.470001,59.150002,57.891212,5616200
2020-08-27,59.660000,60.360001,58.639999,59.540001,58.272915,8807600
2020-08-28,60.130001,60.770000,59.480000,60.709999,59.418011,5447600
2020-08-31,60.580002,61.080002,59.939999,60.000000,58.723122,6578200
2020-09-01,60.509998,61.790001,60.020000,61.730000,60.416302,4946300
2020-09-02,62.860001,64.959999,62.200001,64.419998,63.049061,8019200
2020-09-03,63.439999,63.709999,56.250000,57.790001,56.560154,17626100
2020-09-04,58.080002,58.980000,52.459999,56.349998,55.150799,15625400
2020-09-08,53.369999,54.099998,51.540001,51.680000,50.580181,14560300
2020-09-09,53.740002,56.009998,53.279999,54.740002,53.575069,9799900
2020-09-10,55.730000,56.080002,51.400002,51.919998,50.815075,13450600
2020-09-11,52.770000,53.320000,50.540001,51.939999,50.834644,12786100
2020-09-14,53.549999,54.900002,53.310001,54.029999,52.880173,6927400
2020-09-15,55.310001,55.740002,54.290001,54.799999,53.633785,6438100
2020-09-16,55.500000,56.240002,54.040001,54.189999,53.036770,7319800
2020-09-17,51.660000,53.630001,51.380001,52.779999,51.656773,10835800
2020-09-18,53.169998,53.200001,49.650002,50.970001,49.885296,9865600
2020-09-21,48.660000,49.270000,46.790001,49.209999,48.162746,12802200
2020-09-22,49.939999,50.990002,48.730000,50.740002,49.660187,8509100
2020-09-23,51.000000,51.119999,46.950001,47.200001,46.195522,8842600
2020-09-24,46.540001,48.990002,45.930000,47.549999,46.538082,9661000
2020-09-25,47.139999,50.220001,46.720001,49.849998,48.789127,6858500
2020-09-28,51.889999,52.680000,51.410000,52.360001,51.245712,6069400
2020-09-29,52.240002,52.599998,51.130001,51.459999,50.364864,6052300
2020-09-30,51.830002,54.230000,51.689999,52.660000,51.539333,8486600
2020-10-01,53.950001,54.439999,52.700001,53.619999,52.478901,6991300
2020-10-02,51.110001,53.110001,50.849998,52.180000,51.069542,10064900
2020-10-05,53.160000,54.970001,53.160000,54.849998,53.682720,4891600
2020-10-06,54.980000,56.040001,52.279999,52.560001,51.441463,10028800
2020-10-07,54.040001,55.689999,54.029999,55.230000,54.054634,5798700
2020-10-08,56.290001,56.759998,55.830002,56.689999,55.483562,5091900
2020-10-09,57.639999,58.500000,57.290001,58.220001,56.981010,5502300
2020-10-12,59.650002,61.860001,59.380001,61.099998,59.799713,6378500
2020-10-13,60.980000,61.020000,59.320000,59.860001,58.586105,5169000
2020-10-14,60.160000,60.790001,58.340000,58.790001,57.538879,5897400
2020-10-15,56.599998,58.799999,56.310001,58.549999,57.303982,7109000
2020-10-16,59.270000,60.169998,58.330002,58.410000,57.166962,6134400
2020-10-19,59.080002,59.419998,55.270000,55.779999,54.592926,9448100
2020-10-20,56.439999,58.099998,56.040001,56.360001,55.160587,9544600
2020-10-21,56.360001,57.509998,55.919998,56.020000,54.827824,7263400
2020-10-22,56.169998,57.290001,55.060001,56.980000,55.767391,7287500
2020-10-23,57.669998,57.680000,56.259998,57.520000,56.295902,5553100
2020-10-26,55.759998,56.180000,52.509998,54.410000,53.252087,11198300
2020-10-27,54.549999,54.720001,53.689999,53.799999,52.655067,7055700
2020-10-28,50.900002,51.230000,48.049999,48.310001,47.281906,15880400
2020-10-29,48.400002,51.230000,47.580002,49.720001,48.661896,9193000
2020-10-30,48.939999,49.580002,46.380001,48.139999,47.115520,13455500
2020-11-02,49.799999,50.740002,48.470001,49.799999,48.740189,10792600
2020-11-03,51.349998,53.419998,51.139999,52.389999,51.275066,10203400
2020-11-04,54.669998,57.990002,54.099998,55.889999,54.700592,14289200
2020-11-05,58.709999,60.150002,58.529999,59.169998,57.910782,9589200
2020-11-06,59.070000,59.830002,57.880001,59.139999,57.881428,7842400
2020-11-09,66.260002,66.349998,61.110001,61.400002,60.093334,15828600
2020-11-10,60.830002,61.700001,59.320000,61.110001,59.809498,10254000
2020-11-11,62.349998,62.939999,61.660000,62.410000,61.081837,6479100
2020-11-12,61.900002,62.330002,59.630001,60.650002,59.359291,8259300
2020-11-13,61.709999,63.560001,61.410000,63.119999,61.776722,6005800
2020-11-16,64.709999,65.540001,63.959999,65.500000,64.106079,6675900
2020-11-17,64.129997,65.190002,63.240002,64.449997,63.078419,5704100
2020-11-18,64.629997,64.949997,62.119999,62.160000,60.837154,6593600
2020-11-19,61.750000,63.139999,61.020000,62.889999,61.551624,6654200
2020-11-20,62.759998,62.880001,61.580002,61.619999,60.308643,5352700
2020-11-23,62.639999,63.400002,61.369999,62.759998,61.424385,7247900
2020-11-24,64.180000,66.059998,63.689999,65.699997,64.301811,6838000
2020-11-25,65.699997,65.709999,64.809998,65.419998,64.027786,4655800
2020-11-27,66.080002,66.260002,65.400002,65.980003,64.575874,2806700
2020-11-30,65.529999,65.669998,63.540001,65.089996,63.704803,6640300
2020-12-01,66.980003,68.120003,66.550003,67.190002,65.760117,6031700
2020-12-02,66.570000,67.750000,66.250000,67.599998,66.161385,4510900
2020-12-03,67.610001,68.430000,66.959999,67.550003,66.112465,5734200
2020-12-04,67.940002,69.360001,67.900002,69.360001,67.883934,3693900
2020-12-07,68.879997,69.220001,68.169998,68.910004,67.443504,5499000
2020-12-08,68.150002,69.849998,68.110001,69.459999,67.981812,4139500
2020-12-09,69.959999,70.010002,67.120003,67.650002,66.210320,7367600
2020-12-10,66.790001,68.169998,66.300003,67.529999,66.092873,6084100
2020-12-11,66.559998,67.470001,65.639999,67.279999,65.848206,6074500
2020-12-14,68.639999,69.250000,66.269997,66.389999,64.977142,6322200
2020-12-15,67.949997,69.099998,67.089996,69.059998,67.590324,5789800
2020-12-16,69.250000,69.980003,68.690002,69.400002,67.923088,4884700
2020-12-17,70.419998,70.720001,69.930000,70.610001,69.107330,4843000
2020-12-18,70.779999,70.860001,68.510002,69.709999,68.226479,8421500
2020-12-21,67.370003,69.519997,65.709999,69.010002,67.541389,8951500
2020-12-22,69.080002,69.150002,67.849998,68.519997,67.173752,4767900
2020-12-23,69.040001,69.839996,68.610001,68.639999,67.291389,4395400
2020-12-24,68.980003,69.500000,68.650002,69.500000,68.134491,2141500
2020-12-28,71.050003,71.500000,70.660004,71.260002,69.859909,3672000
2020-12-29,72.209999,72.320000,70.510002,70.879997,69.487373,4877600
2020-12-30,71.379997,71.800003,70.910004,71.120003,69.722664,3954000
2020-12-31,71.050003,72.669998,70.720001,72.250000,70.830452,4344600
2021-01-04,73.050003,73.129997,66.970001,69.260002,67.899208,10399100
2021-01-05,68.889999,71.360001,68.889999,70.660004,69.271706,5779400
2021-01-06,69.779999,73.919998,69.440002,71.959999,70.546158,10308400
2021-01-07,73.470001,75.629997,73.320000,75.099998,73.624466,6081900
2021-01-08,76.080002,76.550003,73.970001,76.379997,74.879311,8231200
2021-01-11,74.419998,76.010002,74.290001,74.949997,73.477425,5204200
2021-01-12,75.029999,75.580002,73.519997,74.919998,73.447998,5294700
2021-01-13,74.910004,76.160004,74.379997,75.510002,74.026421,4337700
2021-01-14,76.019997,76.320000,74.519997,74.650002,73.183319,4815300
2021-01-15,73.690002,74.199997,71.910004,73.019997,71.585335,7941200
2021-01-19,74.620003,75.120003,73.699997,74.769997,73.300941,4525700
2021-01-20,76.239998,78.430000,76.019997,77.860001,76.330238,4339500
2021-01-21,78.269997,78.529999,77.470001,78.059998,76.526299,3733800
2021-01-22,76.879997,77.970001,76.620003,77.230003,75.712624,4572900
2021-01-25,77.769997,78.389999,74.580002,78.150002,76.614532,6982100
2021-01-26,78.760002,79.019997,77.669998,77.769997,76.241989,4137300
2021-01-27,75.639999,75.660004,70.639999,72.089996,70.673607,9762600
2021-01-28,73.209999,76.400002,72.989998,73.820000,72.369606,6690500
2021-01-29,72.739998,73.360001,68.440002,69.529999,68.163910,11141400
2021-02-01,71.550003,73.580002,70.260002,72.910004,71.477501,6123600
2021-02-02,74.940002,77.010002,74.910004,76.019997,74.526390,5584900
2021-02-03,76.629997,77.309998,75.410004,76.209999,74.712654,5206000
2021-02-04,76.889999,78.800003,76.779999,78.750000,77.202759,3503600
2021-02-05,80.040001,80.160004,78.980003,79.690002,78.124283,4033400
2021-02-08,80.709999,81.470001,80.120003,81.449997,79.849686,4063700
2021-02-09,80.870003,81.669998,80.620003,81.250000,79.653641,4079200
2021-02-10,82.529999,82.559998,79.599998,81.150002,79.555595,6039900
2021-02-11,81.910004,82.169998,79.949997,81.550003,79.947746,5392100
2021-02-12,81.019997,82.919998,80.989998,82.779999,81.153580,3949200
2021-02-16,83.639999,83.739998,82.089996,82.580002,80.957512,6154500
2021-02-17,81.379997,82.760002,80.690002,82.599998,80.977112,4777300
2021-02-18,80.839996,82.050003,79.680000,81.519997,79.918327,5171700
2021-02-19,82.459999,82.580002,80.809998,81.070000,79.477150,5124000
2021-02-22,79.290001,80.849998,79.070000,79.239998,77.683128,4351800
2021-02-23,77.809998,80.400002,75.029999,79.470001,77.908607,6583100
2021-02-24,78.800003,82.430000,78.139999,82.080002,80.467331,6382600
2021-02-25,81.290001,82.209999,75.209999,76.180000,74.683258,13883600
2021-02-26,77.459999,78.120003,73.720001,75.010002,73.536240,12274600
2021-03-01,78.040001,81.230003,78.040001,80.419998,78.839943,6432600
2021-03-02,80.660004,80.760002,78.430000,78.599998,77.055702,8959700
2021-03-03,78.110001,78.760002,75.379997,75.430000,73.947983,11587200
2021-03-04,75.320000,76.959999,69.769997,72.650002,71.222610,13825200
2021-03-05,74.769997,77.290001,70.269997,76.580002,75.075386,11367200
2021-03-08,77.269997,79.050003,75.279999,75.500000,74.016602,11133000
2021-03-09,77.940002,80.330002,77.599998,78.639999,77.094917,7307700
2021-03-10,80.239998,81.279999,79.309998,80.129997,78.555641,10854700
2021-03-11,81.809998,83.919998,81.510002,82.559998,80.937897,6294700
2021-03-12,81.699997,83.040001,81.129997,82.959999,81.330025,4387100
2021-03-15,83.110001,84.589996,81.639999,84.470001,82.810379,4397700
2021-03-16,84.849998,85.320000,83.559998,84.139999,82.486862,5613900
2021-03-17,83.180000,85.489998,82.419998,84.849998,83.182899,6306200
2021-03-18,83.139999,84.589996,80.790001,81.230003,79.634026,7681300
2021-03-19,81.040001,82.050003,79.309998,80.790001,79.202675,5342600
2021-03-22,81.059998,83.620003,81.059998,82.709999,81.084946,4675500
2021-03-23,82.279999,83.230003,80.180000,80.680000,79.094833,6476200
2021-03-24,81.690002,82.760002,79.470001,79.480003,77.918427,6981000
2021-03-25,78.550003,81.349998,77.279999,80.849998,79.261490,9654100
2021-03-26,81.610001,84.970001,81.199997,84.629997,82.967216,7596900
2021-03-29,83.720001,85.199997,82.699997,84.580002,82.918205,6790300
2021-03-30,83.709999,84.370003,82.820000,84.000000,82.349594,6451500
2021-03-31,84.309998,85.989998,84.300003,84.949997,83.280930,5711800
2021-04-01,86.230003,87.690002,86.070000,87.540001,85.820053,5257200
2021-04-05,89.540001,91.809998,89.489998,91.440002,89.643440,6772500
2021-04-06,91.010002,92.000000,90.779999,91.160004,89.368935,4874200
2021-04-07,91.139999,91.809998,90.820000,91.500000,89.702255,4245400
2021-04-08,92.480003,92.900002,91.800003,92.820000,90.996323,4374900
2021-04-09,92.800003,94.989998,92.699997,94.809998,92.947205,4825000
2021-04-12,94.410004,95.160004,94.000000,94.919998,93.055038,4585000
2021-04-13,94.919998,96.279999,94.620003,95.800003,93.917770,4530900
2021-04-14,95.839996,96.570000,94.410004,94.900002,93.035439,6974200
2021-04-15,96.410004,98.089996,96.400002,97.900002,95.976509,5868800
2021-04-16,98.910004,99.300003,97.779999,98.919998,96.976448,5883200
2021-04-19,98.169998,98.489998,96.370003,97.379997,95.466705,6569000
2021-04-20,96.480003,97.000000,94.160004,95.230003,93.358963,5531200
2021-04-21,94.790001,98.089996,94.680000,97.910004,95.986313,5421100
2021-04-22,97.820000,98.440002,94.449997,95.290001,93.417786,9592600
2021-04-23,95.669998,99.360001,95.599998,98.260002,96.329430,6281500
2021-04-26,98.860001,99.379997,98.510002,98.910004,96.966667,5203300
2021-04-27,99.169998,99.309998,98.029999,98.800003,96.858841,4371200
2021-04-28,99.080002,99.930000,98.419998,98.730003,96.790199,6045100
2021-04-29,100.889999,101.120003,98.110001,100.570000,98.594048,6930800
2021-04-30,98.930000,99.589996,98.000000,98.720001,96.780396,6643500
2021-05-03,100.169998,100.470001,98.940002,99.239998,97.290169,5373300
2021-05-04,97.800003,98.169998,94.660004,97.430000,95.515732,9295200
2021-05-05,98.720001,98.870003,96.970001,97.480003,95.564766,5328000
2021-05-06,97.629997,99.949997,96.070000,99.800003,97.839180,8629800
2021-05-07,100.449997,102.540001,99.930000,102.010002,100.005737,7394300
2021-05-10,102.339996,102.480003,98.910004,99.050003,97.103912,6543400
2021-05-11,95.529999,97.110001,93.410004,96.410004,94.515785,11566900
2021-05-12,94.250000,95.209999,89.760002,90.150002,88.378777,11115300
2021-05-13,91.300003,94.830002,91.279999,93.389999,91.555107,12278900
2021-05-14,95.440002,98.370003,95.430000,97.760002,95.839249,7710100
2021-05-17,96.889999,97.599998,95.470001,96.940002,95.035362,6784400
2021-05-18,97.169998,97.360001,94.339996,94.510002,92.653107,5095600
2021-05-19,90.989998,93.820000,89.910004,93.769997,91.927643,9320300
2021-05-20,94.339996,97.639999,94.279999,96.690002,94.790276,6486300
2021-05-21,97.879997,98.760002,96.139999,96.440002,94.545197,6723900
2021-05-24,98.190002,100.230003,97.970001,99.430000,97.476433,4733200
2021-05-25,100.250000,100.540001,98.349998,98.809998,96.868622,5095800
2021-05-26,99.199997,99.730003,98.440002,99.360001,97.407814,3839100
2021-05-27,100.160004,100.519997,99.410004,99.449997,97.496040,4152700
2021-05-28,100.699997,100.889999,99.879997,100.050003,98.084259,3759400
2021-06-01,101.820000,101.940002,99.440002,99.779999,97.819572,6089700
2021-06-02,100.290001,100.870003,99.510002,100.209999,98.241119,4976400
2021-06-03,98.470001,99.989998,97.320000,99.120003,97.172546,5713700
2021-06-04,100.489998,102.010002,100.440002,101.790001,99.790070,3660300
2021-06-07,101.830002,101.949997,100.820000,101.580002,99.584206,3352300
2021-06-08,102.199997,102.230003,100.180000,101.580002,99.584206,5199000
2021-06-09,102.230003,102.260002,100.949997,101.110001,99.123428,4502000
2021-06-10,102.050003,103.250000,101.059998,102.519997,100.505722,5926500
2021-06-11,102.959999,103.089996,101.940002,103.029999,101.005707,3100400
2021-06-14,103.110001,103.739998,102.129997,103.720001,101.682152,3112600
2021-06-15,103.839996,103.839996,102.459999,103.120003,101.093956,4107900
2021-06-16,103.209999,103.370003,99.760002,101.360001,99.368523,6908000
2021-06-17,101.019997,102.019997,99.379997,101.320000,99.329308,6386400
2021-06-18,98.809998,99.250000,97.029999,97.209999,95.300049,8814300
2021-06-21,98.489998,101.500000,97.879997,101.400002,99.407745,6806300
2021-06-22,101.330002,103.550003,100.739998,102.889999,100.909271,4563700
2021-06-23,102.970001,103.599998,102.470001,102.580002,100.605232,4695100
2021-06-24,104.220001,104.690002,104.019997,104.389999,102.380394,4456500
2021-06-25,104.959999,105.779999,104.669998,105.430000,103.400375,4216000
2021-06-28,105.860001,106.190002,104.910004,106.129997,104.086884,5005200
2021-06-29,106.389999,106.879997,105.830002,106.180000,104.135918,3014800
2021-06-30,105.889999,107.050003,105.870003,106.580002,104.528214,3709200
2021-07-01,107.129997,108.419998,107.089996,108.290001,106.205315,3204300
2021-07-02,109.199997,111.019997,108.940002,110.779999,108.647377,3785400
2021-07-06,110.790001,110.959999,107.889999,110.080002,107.960846,6158700
2021-07-07,110.660004,111.510002,109.029999,111.290001,109.147560,5539000
2021-07-08,106.940002,109.190002,105.970001,108.510002,106.421074,7673200
2021-07-09,109.790001,112.220001,109.589996,111.959999,109.804657,4569100
2021-07-12,111.970001,113.440002,111.610001,113.269997,111.089432,4352100
2021-07-13,112.599998,113.830002,111.849998,112.099998,109.941956,6289500
2021-07-14,113.480003,113.849998,111.540001,112.440002,110.275421,5660500
2021-07-15,111.440002,112.000000,109.820000,111.419998,109.275047,7281300
2021-07-16,112.309998,112.379997,108.430000,108.750000,106.656464,6291800
2021-07-19,104.839996,105.230003,101.669998,104.040001,102.037125,13982800
2021-07-20,104.440002,109.360001,103.830002,108.449997,106.362236,8119200
2021-07-21,109.360001,111.129997,109.199997,111.029999,108.892563,4571300
2021-07-22,111.150002,111.900002,110.339996,111.739998,109.588882,3831300
2021-07-23,113.279999,115.379997,112.739998,115.120003,112.903824,5189100
2021-07-26,114.620003,115.949997,114.589996,115.949997,113.717834,3245500
2021-07-27,115.089996,115.099998,111.989998,114.300003,112.099625,6186400
2021-07-28,114.870003,115.379997,113.040001,114.230003,112.030975,5684900
2021-07-29,115.000000,116.550003,115.000000,115.690002,113.462860,4976100
2021-07-30,113.500000,115.190002,113.389999,113.879997,111.687683,4179900
2021-08-02,115.370003,115.820000,113.010002,113.269997,111.089432,4638900
2021-08-03,113.839996,116.040001,112.059998,115.980003,113.747276,5010800
2021-08-04,114.879997,115.389999,114.070000,114.300003,112.099625,4198000
2021-08-05,115.220001,116.480003,114.949997,116.339996,114.100334,3082300
2021-08-06,116.660004,117.330002,116.440002,117.029999,114.777054,3275200
2021-08-09,116.940002,117.209999,116.029999,116.709999,114.463211,3102900
2021-08-10,117.010002,117.730003,116.480003,117.110001,114.855515,4221500
2021-08-11,118.010002,118.080002,117.070000,117.970001,115.698967,3684400
2021-08-12,117.870003,119.160004,117.099998,118.959999,116.669907,4313200
2021-08-13,119.430000,119.690002,119.019997,119.669998,117.366219,2980300
2021-08-16,118.550003,120.599998,117.209999,120.570000,118.248909,5006900
2021-08-17,118.300003,118.900002,115.570000,118.129997,115.855881,7677600
2021-08-18,117.269997,118.610001,114.040001,114.220001,112.021156,8226600
2021-08-19,111.959999,115.779999,111.839996,114.820000,112.609596,12093900
2021-08-20,115.050003,117.779999,114.650002,117.580002,115.316460,7774600
2021-08-23,118.910004,121.389999,118.910004,120.540001,118.219482,5414700
2021-08-24,121.209999,121.620003,120.739998,121.199997,118.866776,3534900
2021-08-25,121.349998,122.370003,121.029999,121.940002,119.592529,3057100
2021-08-26,121.690002,121.930000,119.680000,119.760002,117.454498,6338500
2021-08-27,120.419998,123.279999,120.389999,122.930000,120.563477,6340700
2021-08-30,123.519997,125.290001,123.349998,124.589996,122.191513,3879400
2021-08-31,124.500000,124.800003,123.500000,124.080002,121.691322,4874800
2021-09-01,124.870003,125.300003,124.019997,124.400002,122.005180,5289100
2021-09-02,125.449997,126.089996,124.309998,125.419998,123.005547,4795300
2021-09-03,124.339996,125.699997,123.980003,125.269997,122.858421,3796200
2021-09-07,124.930000,125.029999,123.309998,123.980003,121.593254,4966900
2021-09-08,123.370003,124.059998,121.769997,123.459999,121.083267,7544500
2021-09-09,123.230003,124.800003,121.629997,121.760002,119.415993,6556100
2021-09-10,123.500000,123.870003,118.849998,119.019997,116.728745,6188700
2021-09-13,121.529999,121.720001,117.879997,119.839996,117.532959,6312000
2021-09-14,121.059998,121.250000,117.150002,117.940002,115.669540,6883700
2021-09-15,118.260002,121.800003,117.300003,120.860001,118.533325,6201100
2021-09-16,120.370003,121.220001,117.730003,120.220001,117.905632,5749400
2021-09-17,119.589996,119.949997,116.419998,116.849998,114.600510,8439300
2021-09-20,111.589996,112.900002,106.800003,110.879997,108.745445,16118700
2021-09-21,112.769997,113.830002,110.139999,110.660004,108.529694,10362500
2021-09-22,112.459999,115.470001,111.650002,113.790001,111.599434,9034900
2021-09-23,115.349998,119.260002,115.160004,117.970001,115.698967,6627900
2021-09-24,116.559998,119.099998,116.349998,118.529999,116.248177,5312400
2021-09-27,117.620003,118.610001,116.889999,117.519997,115.257622,5406300
2021-09-28,115.129997,115.410004,109.779999,110.339996,108.215836,12695700
2021-09-29,111.489998,112.900002,110.470001,110.879997,108.745445,10159700
2021-09-30,112.120003,112.680000,106.709999,106.980003,104.920540,12615700
2021-10-01,108.199997,111.980003,105.440002,110.690002,108.559113,11396700
2021-10-04,109.699997,110.419998,104.620003,106.459999,104.410538,10960100
2021-10-05,107.550003,111.440002,106.910004,109.650002,107.539131,8072900
2021-10-06,106.760002,111.190002,105.430000,111.080002,108.941597,12328000
2021-10-07,113.730003,116.199997,113.540001,113.900002,111.707321,7771500
2021-10-08,114.510002,114.830002,112.720001,113.279999,111.099243,7450200
2021-10-11,112.720001,115.120003,110.730003,110.820000,108.686607,5798200
2021-10-12,111.550003,111.860001,109.339996,110.029999,107.911804,7474400
2021-10-13,110.800003,111.809998,108.389999,111.080002,108.941597,6322200
2021-10-14,114.139999,116.860001,113.769997,116.739998,114.492622,5996300
2021-10-15,118.559998,119.709999,117.970001,119.389999,117.091621,4842900
2021-10-18,117.870003,120.750000,117.309998,120.489998,118.170448,4172800
2021-10-19,121.889999,123.300003,121.349998,123.209999,120.838081,4177200
2021-10-20,123.639999,124.970001,123.540001,124.730003,122.328835,4475300
2021-10-21,124.139999,125.839996,123.760002,125.750000,123.329178,3938600
2021-10-22,125.279999,126.519997,123.519997,125.199997,122.789772,6502900
2021-10-25,126.199997,127.540001,124.629997,127.120003,124.672821,4164100
2021-10-26,128.660004,129.710007,127.279999,127.610001,125.153381,5058400
2021-10-27,128.000000,128.600006,125.849998,125.879997,123.456680,4377700
2021-10-28,127.169998,129.580002,127.129997,129.500000,127.006989,4920500
2021-10-29,127.410004,130.559998,127.199997,130.229996,127.722931,5797800
2021-11-01,131.190002,131.550003,129.419998,130.940002,128.419266,5712200
2021-11-02,131.110001,132.830002,131.000000,132.479996,129.929611,4322600
2021-11-03,132.039993,135.320007,131.630005,134.910004,132.312851,4903400
2021-11-04,135.520004,136.979996,135.229996,136.750000,134.117432,4972700
2021-11-05,139.029999,140.740005,136.869995,138.210007,135.549316,6861400
2021-11-08,139.339996,139.779999,137.979996,138.699997,136.029877,4918100
2021-11-09,138.990005,139.199997,135.899994,137.300003,134.656860,6974900
2021-11-10,135.649994,137.259995,132.529999,134.000000,131.420349,8314100
2021-11-11,135.279999,135.360001,134.020004,134.020004,131.440002,2755500
2021-11-12,135.250000,137.600006,134.339996,137.080002,134.441071,4817000
2021-11-15,138.320007,138.399994,136.169998,137.169998,134.529343,4204000
2021-11-16,136.960007,139.910004,136.910004,138.809998,136.137741,4453600
2021-11-17,138.559998,138.770004,137.250000,137.800003,135.147202,4660400
2021-11-18,138.779999,139.479996,136.229996,139.229996,136.549667,5128500
2021-11-19,139.149994,140.270004,138.130005,138.470001,135.804306,5414800
2021-11-22,140.139999,142.600006,137.080002,137.309998,134.666656,7615400
2021-11-23,136.960007,138.619995,134.529999,137.949997,135.294327,8749300
2021-11-24,135.979996,139.020004,135.149994,138.869995,136.196609,6555500
2021-11-26,132.660004,133.940002,128.570007,129.520004,127.026619,10118200
2021-11-29,133.860001,135.990005,131.929993,134.449997,131.861694,7920300
2021-11-30,132.119995,133.809998,126.260002,126.769997,124.329552,13180400
2021-12-01,131.559998,134.100006,122.050003,122.339996,119.984833,13099200
2021-12-02,122.440002,129.210007,122.099998,127.779999,125.320099,10999300
2021-12-03,129.350006,130.309998,120.760002,124.339996,121.946327,15928700
2021-12-06,126.680000,130.570007,124.580002,128.929993,126.447952,9729200
2021-12-07,133.679993,137.449997,133.610001,136.949997,134.313583,12174400
2021-12-08,137.300003,138.460007,135.690002,137.979996,135.323746,8039100
2021-12-09,136.820007,137.649994,135.080002,135.270004,132.665939,7510300
2021-12-10,137.710007,139.160004,135.339996,139.100006,136.422195,9002500
2021-12-13,138.470001,138.809998,135.080002,135.419998,132.813019,6281100
2021-12-14,132.259995,134.589996,129.809998,132.570007,130.017899,10135400
2021-12-15,132.559998,138.960007,130.289993,138.750000,136.078903,10319900
2021-12-16,140.500000,140.720001,133.559998,135.039993,132.440323,10628200
2021-12-17,132.119995,134.919998,129.130005,130.789993,128.272156,13202600
2021-12-20,126.070000,126.889999,123.260002,126.440002,124.005898,11011900
2021-12-21,129.410004,133.250000,127.510002,133.130005,130.685989,7575000
2021-12-22,132.880005,137.229996,132.720001,137.190002,134.671448,8470500
2021-12-23,138.009995,141.039993,137.919998,139.669998,137.105927,7106300
2021-12-27,140.880005,145.619995,140.800003,145.589996,142.917206,5790000
2021-12-28,146.000000,146.979996,144.470001,145.270004,142.603104,5386400
2021-12-29,145.289993,146.729996,144.320007,145.779999,143.103745,4199000
2021-12-30,146.130005,147.139999,144.100006,144.570007,141.915955,4315000
2021-12-31,143.979996,145.160004,143.160004,143.410004,140.777252,3783500
